wordCount,skillCount,claimedYears,hasGithub,hasLinks,educationMentions,certMentions,projectCount,avgProjectAgeMonths,timelineGapMonths,contributionCount90d,contributionStreakWeeks,institutionRank,skillConsistency,label_score,label_fraud
1160.0157879036105,18.0,23.99667321896,1.0,0.0,1.0,5.0,5.0,25.046870806575598,30.389922113842182,93.0,14.0,2.0,0.6026108969516804,39.59073482640553,1
962.2787933150695,9.0,11.102080206477655,1.0,0.0,3.0,3.0,6.0,18.35643791711158,10.132270279547596,63.0,9.0,4.0,0.8348280662809412,58.1017880736148,0
385.12977184351894,11.0,4.261078449992891,1.0,0.0,2.0,0.0,3.0,32.80800885530514,9.466634052701835,52.0,5.0,2.0,0.698602786851424,48.29134281609047,0
772.8839633315154,10.0,10.47679346584977,1.0,1.0,2.0,3.0,6.0,41.55672776726628,4.479175522446061,86.0,6.0,5.0,0.793495409360402,61.54994860313711,0
585.2136241128532,13.0,12.174371112594203,1.0,1.0,3.0,2.0,8.0,2.6238762348449622,12.889573172060706,75.0,3.0,3.0,0.602065018942199,30.378729039409897,1
855.1430175670133,11.0,5.595208451845863,1.0,0.0,0.0,2.0,0.0,26.42296396367079,32.36962925191812,58.0,1.0,5.0,0.4238018687543678,14.903070761261763,1
859.5276396795418,17.0,25.0,1.0,1.0,2.0,3.0,13.0,28.8562105052003,14.149539333519442,86.0,11.0,4.0,0.7015000454389001,46.02219933760316,1
671.9215305576145,14.0,4.338011956679959,1.0,1.0,1.0,1.0,2.0,7.436951933608672,25.2948990651566,51.0,9.0,4.0,0.5116219926769457,19.301595282334553,1
263.18373020094225,8.0,7.0859126742305385,0.0,1.0,2.0,0.0,3.0,22.770001303137573,3.5262113050419175,5.0,0.0,5.0,0.6578686347985183,24.045421773277674,0
650.1635703467232,12.0,8.126529976670398,0.0,1.0,4.0,0.0,7.0,30.61542852815894,11.275940177942038,13.0,2.0,4.0,0.7599279439190187,45.62985412927998,0
452.1797398728723,13.0,2.3768508866177673,0.0,0.0,2.0,3.0,6.0,7.813224243922207,4.3175176208607144,9.0,0.0,2.0,0.5900436978256668,36.93554067987332,0
557.322975390236,12.0,13.613526924815211,0.0,1.0,2.0,4.0,10.0,38.57698260658961,18.222356262784697,10.0,1.0,4.0,0.566103172494067,15.267769041987874,1
626.9484930927549,12.0,2.781743581447661,1.0,0.0,4.0,2.0,9.0,7.997249296934893,30.107400788843464,61.0,5.0,1.0,0.5318715239180664,28.53663006461163,1
781.875827641432,14.0,7.125600940648588,1.0,0.0,1.0,1.0,4.0,32.54848272552735,11.106198377808505,63.0,8.0,5.0,0.755140310936557,47.59144723986993,0
309.3542593940229,10.0,4.010928342166281,0.0,1.0,1.0,1.0,8.0,46.09742202261223,0.025162545044355666,13.0,0.0,5.0,0.6995864494118148,40.72142772811774,0
720.6824622411218,7.0,2.9467265103359344,1.0,0.0,1.0,1.0,4.0,17.148650545905674,2.543099013295338,40.0,6.0,1.0,0.7264717485987962,54.61228882239894,0
754.7696092252038,10.0,2.326458527377023,1.0,0.0,0.0,3.0,5.0,20.837449308153392,4.928571799325811,45.0,6.0,5.0,0.7340250101552344,49.51227358583796,0
493.22311076658696,15.0,6.261698746003767,1.0,0.0,2.0,3.0,9.0,24.718759880593765,19.495740222593696,39.0,2.0,2.0,0.3814163046874126,19.553249532664353,1
357.73485498552924,2.0,2.1582010064795205,1.0,1.0,2.0,0.0,3.0,32.934470350630484,16.485859139260654,48.0,2.0,3.0,0.8321053632248877,40.05142128873608,0
917.66008905668,16.0,20.500697710524665,1.0,1.0,2.0,6.0,7.0,12.432409282566372,22.417417412228684,102.0,7.0,4.0,0.65174991726602,43.51571338857433,1
580.150266142807,11.0,4.61895518779716,1.0,0.0,0.0,5.0,2.0,30.32500143522087,0.3093522896432017,39.0,2.0,2.0,0.6531099760407483,51.38285972042916,0
414.4832978903652,6.0,7.674124700509704,1.0,1.0,1.0,2.0,3.0,13.932839256260639,2.095568756709088,47.0,3.0,4.0,0.8365320601202085,48.44400483801612,0
949.8463959066117,9.0,8.63941362167025,0.0,1.0,0.0,0.0,2.0,12.26293745125667,18.42840526846586,9.0,2.0,2.0,0.7229422107016308,41.4763439936146,0
853.7998356329316,11.0,1.3182573565375377,0.0,0.0,3.0,1.0,2.0,25.560089424464074,5.695213797331233,9.0,0.0,1.0,0.35255378642396895,40.56153037473668,0
289.4445100777883,6.0,2.7971388846006797,0.0,0.0,1.0,2.0,5.0,36.186054612750404,6.635897578569219,5.0,0.0,3.0,0.6036953031078411,24.734390426152707,0
818.3763125116695,10.0,20.94789766131526,0.0,1.0,1.0,1.0,4.0,20.200845830209126,24.06744562832807,15.0,2.0,4.0,0.48409705331799224,16.199739780990544,1
790.6192134038484,15.0,8.585275950463382,0.0,0.0,2.0,1.0,3.0,19.527647088459435,6.908972456113245,19.0,2.0,3.0,0.7695444764279941,51.85069629411503,0
585.2293753360933,11.0,11.804656584287562,0.0,1.0,0.0,2.0,13.0,38.9985111975089,19.669896614098164,14.0,1.0,5.0,0.6395019095600039,20.778845002333195,1
948.3443341440378,17.0,10.928440375808467,0.0,0.0,1.0,0.0,6.0,5.576080779214573,37.44221874514678,10.0,0.0,3.0,0.503105694025378,14.500419225767757,1
598.265172682456,9.0,3.398970380119986,0.0,0.0,1.0,0.0,4.0,16.292473267175243,2.8201811637254517,10.0,1.0,1.0,0.6215265299773657,40.864800891686,0
796.293313879593,11.0,4.197552810155091,1.0,1.0,2.0,0.0,2.0,51.125239172184926,8.352592668722162,48.0,7.0,5.0,0.6953677057475188,46.615848351621445,0
421.21781659755914,4.0,3.658070539961923,0.0,0.0,3.0,1.0,3.0,22.34043023512475,15.019157591802687,7.0,2.0,1.0,0.6668770756276954,33.97803513460407,0
622.4470210027348,11.0,7.976743084161251,1.0,1.0,2.0,4.0,0.0,24.38241935680205,20.315285109059545,47.0,8.0,4.0,0.46004642061649414,17.580575181035172,1
779.4845929441008,9.0,0.19595134915597967,0.0,0.0,1.0,1.0,1.0,16.69982169462501,10.22686251586046,6.0,0.0,4.0,0.16611274197692533,22.048250634907873,0
504.9233556211421,7.0,2.515431882491059,0.0,0.0,0.0,1.0,3.0,28.237187476326035,0.0,6.0,0.0,4.0,0.5052922304678892,32.92336545964109,0
554.1436045490614,4.0,0.7064159575112108,1.0,1.0,1.0,0.0,9.0,29.840613750868577,8.960438529002753,35.0,1.0,4.0,0.7662634507563755,41.88950070887046,0
693.6577328920079,12.0,3.921397880621287,0.0,0.0,1.0,1.0,11.0,30.689345661718985,0.0,13.0,2.0,5.0,0.7211670065681011,47.99141186736286,0
624.5096767266929,12.0,9.519831323384555,1.0,1.0,2.0,2.0,1.0,3.668034511684888,20.573990091778285,54.0,6.0,5.0,0.5646499205352394,15.040092284925183,1
370.03172570264144,10.0,8.099474796775567,1.0,1.0,3.0,3.0,4.0,12.628132035898881,15.221747086297789,74.0,8.0,2.0,0.770803466254311,50.89676864482093,0
760.7054350358176,15.0,23.96744440132719,1.0,1.0,2.0,6.0,11.0,19.16885705322298,11.820105602951202,83.0,6.0,1.0,0.4416373667837664,43.75928352866384,1
613.5800729250226,5.0,7.678153393638113,1.0,1.0,0.0,2.0,5.0,5.327147923490944,12.37235664423793,74.0,13.0,4.0,0.9402523524319444,56.32733289218629,0
921.0374066676596,16.0,11.56457841329626,1.0,1.0,2.0,2.0,6.0,31.34145540106401,9.07421769749387,73.0,16.0,1.0,0.7994176523858945,70.46670095144398,0
481.14221874313756,15.0,11.036471165700867,1.0,1.0,2.0,4.0,2.0,13.770841575814412,31.159849769177043,57.0,4.0,3.0,0.5712288419926348,20.22582175945228,1
327.47196616238966,3.0,6.02027084061784,0.0,1.0,3.0,2.0,5.0,15.522673604013246,3.5778623866156294,6.0,1.0,3.0,0.7918845896029294,34.35003044117263,0
935.3027453920041,9.0,5.295445838057031,1.0,1.0,2.0,4.0,7.0,43.1420476359073,8.766211750626637,70.0,7.0,2.0,0.8054567179194941,62.32272725876068,0
887.5330133423745,14.0,17.128361379125614,1.0,1.0,3.0,2.0,3.0,8.16249653460462,27.670677762711055,66.0,7.0,3.0,0.42836554009751937,25.478816593545467,1
1096.3844785024348,15.0,2.468450549256776,1.0,0.0,5.0,1.0,4.0,30.09601762931147,3.718379204574864,63.0,6.0,1.0,0.7201216845925089,59.2111864786627,0
802.3475944538961,10.0,5.5254401282054975,1.0,1.0,1.0,2.0,6.0,37.82530229893984,0.0,73.0,7.0,1.0,0.7968574349935962,71.7973097417668,0
522.9705966754358,14.0,9.373876521633381,1.0,1.0,2.0,1.0,8.0,33.042432567877896,5.309598325325609,68.0,6.0,2.0,0.7667068896806923,61.05764309223338,0
539.4205969452589,12.0,2.9389456910628318,1.0,1.0,1.0,0.0,5.0,44.74157913173979,0.0,40.0,2.0,4.0,0.6126725953305648,44.96551322576558,0
976.0726433337095,11.0,7.786556429241603,0.0,1.0,3.0,1.0,2.0,29.604094338577184,5.728763615148791,12.0,1.0,5.0,0.6925226697068602,43.09794642206905,0
829.2406898220304,14.0,8.087299356349446,0.0,0.0,0.0,1.0,8.0,28.404891118607214,21.12674391751112,18.0,1.0,5.0,0.4589371450394162,21.273928739066445,1
1010.2704944866811,20.0,13.669356743175154,1.0,0.0,1.0,2.0,11.0,23.61061673784541,18.339788987131477,85.0,8.0,5.0,0.6661533844961307,37.13548909976059,1
554.8012474755328,5.0,2.7329771960749225,0.0,1.0,3.0,0.0,2.0,37.02894365891688,0.0,4.0,0.0,4.0,0.4670117054633929,34.47249954280802,0
302.0031960284858,8.0,1.3080895890451116,0.0,0.0,4.0,0.0,5.0,33.258226874740544,11.873557622128006,9.0,0.0,1.0,0.5693861481941059,30.806671831496878,0
768.739173214393,14.0,9.62273101805411,1.0,1.0,1.0,2.0,0.0,0.0,25.561436450948037,48.0,4.0,5.0,0.32244505895959547,9.005136553129757,1
532.9412752321234,17.0,10.071955796992695,0.0,1.0,1.0,2.0,7.0,0.0,33.620764263749884,10.0,3.0,4.0,0.5894915571987674,9.142950170090966,1
918.1978378006659,24.0,16.280631294692732,1.0,1.0,3.0,8.0,7.0,21.06445723971415,14.170049387614453,70.0,8.0,4.0,0.7246631772242105,37.26206202811346,1
639.647188404796,7.0,2.9825145429606317,1.0,0.0,3.0,1.0,2.0,39.84565662995751,0.0,47.0,5.0,1.0,0.7513697143491285,56.93056144352694,0
879.9608302614865,9.0,0.0,1.0,1.0,3.0,1.0,5.0,3.334686680768268,17.61136500075478,35.0,3.0,1.0,0.4868969295341597,24.25762295476109,1
966.341813202007,13.0,7.346842602612029,1.0,1.0,0.0,5.0,3.0,12.04659182414846,2.4343062607358013,58.0,6.0,5.0,0.792500440222978,57.331587760791976,0
688.509034876949,11.0,6.636144151450892,0.0,0.0,2.0,0.0,3.0,30.716595743228755,2.055817900069124,12.0,1.0,2.0,0.694345642619471,48.14282419390286,0
791.0169798829569,13.0,9.679721156853113,1.0,0.0,2.0,1.0,4.0,32.74045805085882,1.1432106626894867,73.0,8.0,3.0,0.8026519541676949,66.47358228311097,0
443.62908317874576,4.0,2.0515098905461353,0.0,0.0,1.0,1.0,8.0,36.31753893523281,0.0,8.0,0.0,1.0,0.7473960218609602,48.954408630333866,0
801.4488336013762,11.0,10.349517492635147,0.0,1.0,2.0,2.0,5.0,5.858550499255969,9.283613554293243,6.0,0.0,3.0,0.5947664787231849,17.65588984572667,1
229.903847442613,13.0,6.7017268026473005,0.0,0.0,2.0,4.0,4.0,11.514251490311707,26.398832270879684,6.0,0.0,1.0,0.48892080902383156,2.1112029608761524,1
647.0026574885334,7.0,12.728861238837393,1.0,0.0,3.0,2.0,9.0,4.372506247136052,36.13717396053143,49.0,2.0,1.0,0.6287170098092305,22.830202546849993,1
1049.3207178493965,11.0,5.198250124503975,0.0,0.0,4.0,1.0,2.0,35.780102101936194,6.549825219324185,17.0,2.0,4.0,0.661400411097803,52.825179616337,0
700.054534307113,5.0,2.704188413539761,0.0,0.0,1.0,0.0,1.0,1.1927486834351746,1.8154848051467714,5.0,0.0,4.0,0.43003114550008703,26.333803145298013,0
586.7066630037141,10.0,14.883436176825345,1.0,1.0,2.0,3.0,6.0,14.827992015361751,13.272920646997743,69.0,4.0,3.0,0.685559715033143,33.72996232411038,1
469.4265860270897,5.0,6.2862785343458265,1.0,1.0,3.0,1.0,10.0,27.45975064094541,13.441956877300557,34.0,2.0,4.0,0.6031775153851604,19.272394197463406,1
620.7087401798959,10.0,11.059171160479902,0.0,1.0,1.0,2.0,6.0,51.11792726168844,0.0,15.0,3.0,1.0,0.7847832218239121,63.123018953606916,0
953.0936324541206,18.0,6.878987822112013,1.0,0.0,3.0,3.0,4.0,42.070256588681495,7.780172602923445,95.0,12.0,5.0,0.807372661510563,68.34219502549098,0
599.3255553863085,11.0,14.717747741952223,0.0,0.0,1.0,1.0,2.0,17.127686095512658,17.189729549272382,9.0,1.0,5.0,0.5584582705461416,10.369002450300146,1
964.5606702124535,10.0,3.996189699439035,0.0,0.0,4.0,2.0,3.0,22.18412908497365,4.780527788655268,14.0,1.0,5.0,0.6692980623818082,44.93821800093265,0
620.0022090905769,10.0,9.952977909692345,1.0,0.0,1.0,3.0,0.0,19.827066079177456,36.98358922365272,21.0,2.0,3.0,0.31402596226807306,0.8090773455625122,1
365.98917372086777,8.0,14.94696660967574,0.0,0.0,1.0,1.0,6.0,27.513835291517537,7.55144295304266,8.0,1.0,4.0,0.6380542358688845,13.36399916434706,1
970.5757619770575,20.0,12.8484589984261,1.0,0.0,2.0,2.0,3.0,8.413365501265424,34.01230496421319,86.0,7.0,1.0,0.45239683836596906,36.05175989030759,1
655.1947715338574,9.0,4.517204302429691,0.0,1.0,2.0,4.0,0.0,13.726984339071597,21.032898551511863,7.0,1.0,1.0,0.10443638820268697,4.837462762792882,1
556.006170549436,8.0,0.9424046479199686,0.0,1.0,1.0,1.0,5.0,34.41114086908548,6.631640817051146,5.0,0.0,5.0,0.5029702408606174,24.043517644077212,0
966.6816423017848,13.0,3.1294538766852034,0.0,1.0,1.0,2.0,6.0,39.59934901120488,6.909633158311867,21.0,0.0,5.0,0.7417697459496722,52.71309441136868,0
1137.334002313753,12.0,8.790680366440546,1.0,1.0,1.0,4.0,7.0,24.342321982424533,5.2925535121528355,77.0,9.0,2.0,0.7833765747374447,70.19574504485311,0
783.7229360806157,10.0,5.524041334188126,0.0,0.0,3.0,2.0,10.0,24.7536409627115,17.694180632628978,10.0,1.0,1.0,0.5195884510436533,24.670156777878507,1
878.4144815925663,15.0,8.682679551281813,0.0,0.0,2.0,0.0,9.0,22.07962403483246,21.645327660701664,12.0,0.0,5.0,0.4226132438429842,10.402057277178214,1
1021.5868396216493,17.0,2.793819397560105,1.0,0.0,3.0,0.0,4.0,19.708842929050842,0.0,65.0,6.0,1.0,0.7152711712480239,63.557043188517845,0
1066.7901255484562,12.0,4.70665389086154,0.0,1.0,0.0,3.0,3.0,26.02245550686474,0.0,14.0,2.0,3.0,0.6900751502766385,57.688462130843334,0
549.001467256051,8.0,2.3434121546604976,0.0,1.0,0.0,1.0,5.0,10.703174822770697,5.869984169226654,6.0,0.0,4.0,0.5773012188938753,32.275116765106766,0
671.1147493665278,8.0,2.983758758105451,0.0,1.0,3.0,0.0,7.0,37.147337242035924,11.594676173895545,6.0,0.0,2.0,0.6504133036352437,42.183822043824726,0
685.0572163880397,1.0,6.356882098531978,1.0,1.0,1.0,1.0,7.0,21.74453778078863,23.454061581876502,39.0,2.0,4.0,0.7089334907112849,16.797934643399874,1
864.491393661147,12.0,4.485265369312768,1.0,1.0,0.0,0.0,2.0,12.987109971381054,0.0,54.0,4.0,1.0,0.6805874504348579,57.008599317472346,0
579.6141663538006,17.0,8.152196413940109,1.0,1.0,3.0,4.0,2.0,29.227558168009267,0.0,92.0,7.0,4.0,0.7951604606081393,63.37009693661194,0
616.5050022264024,5.0,5.730266856975884,1.0,0.0,2.0,1.0,2.0,2.3792421299058137,15.894728357981329,58.0,9.0,4.0,0.5236025856193989,21.121500517792853,1
914.8795816636296,13.0,11.203185878097072,1.0,1.0,1.0,4.0,4.0,24.74800817652462,9.676206724294211,72.0,5.0,1.0,0.782500220006485,61.506273279285836,0
717.6385350986104,3.0,6.019627313556587,0.0,1.0,1.0,1.0,7.0,28.03112772755346,7.299283662475972,7.0,0.0,3.0,0.8216806317648282,41.922496737871185,0
741.5519718510753,11.0,11.613890908291062,1.0,0.0,1.0,1.0,6.0,33.395970170644055,8.70462859381618,81.0,4.0,5.0,0.8183698542670241,56.08516260530063,0
455.30909724637115,6.0,15.552622547216842,0.0,1.0,0.0,2.0,3.0,38.25403224106704,31.6790603446656,15.0,1.0,4.0,0.7835845794257557,22.48537031809964,1
340.27740005157966,10.0,1.5601413150090742,0.0,1.0,1.0,1.0,13.0,45.921244415985605,3.4975746634663794,8.0,1.0,4.0,0.6955718186731555,38.270551592149594,0
999.239897160961,12.0,6.772818838491329,0.0,1.0,2.0,3.0,6.0,35.4890802206845,0.0,15.0,3.0,5.0,0.7688507021891481,52.45315776780898,0
338.49342220723616,8.0,1.6274965828072374,0.0,1.0,0.0,1.0,6.0,23.071799002547554,0.0,7.0,0.0,3.0,0.5607246323901723,33.60591836721832,0
792.4798332804028,21.0,14.919693952316086,0.0,1.0,1.0,2.0,7.0,33.04760607021132,11.63441954385106,16.0,2.0,4.0,0.6582367354820589,28.76237738772239,1
570.6812604357738,11.0,5.667629588027244,1.0,0.0,2.0,4.0,2.0,16.80009016704541,3.0068892345455427,58.0,10.0,1.0,0.7536020164635084,57.36233797052721,0
898.6152864587783,11.0,2.3621245096149663,1.0,1.0,0.0,3.0,6.0,36.33242993733213,6.583522608682094,71.0,7.0,3.0,0.7616404368278054,66.30805861288405,0
621.0161909803625,13.0,0.5335772438838662,1.0,0.0,1.0,0.0,4.0,33.300255417425966,7.238367321864185,48.0,5.0,1.0,0.6008096522478151,50.478559062584985,0
756.3445893772954,5.0,5.331020342906826,0.0,1.0,0.0,0.0,6.0,32.03342468879055,0.0,10.0,2.0,1.0,0.8201512062401572,60.04963920350549,0
851.121855285928,6.0,3.6345061973072066,0.0,0.0,1.0,1.0,0.0,14.817245511007474,0.0,4.0,1.0,5.0,0.4097152506255207,27.641665340850395,0
645.9045733261574,10.0,4.6059332510345685,1.0,1.0,1.0,1.0,6.0,21.474659196030306,15.56738418413639,55.0,2.0,2.0,0.44458580720275753,26.288031982703206,1
1018.5091598013786,14.0,11.07107275142219,1.0,1.0,3.0,0.0,2.0,15.056008050619248,17.64063349505215,70.0,9.0,4.0,0.49699273924412957,26.04068559679993,1
847.8253019624565,13.0,7.724304395065296,1.0,1.0,1.0,0.0,2.0,18.167243380844074,0.0,60.0,8.0,5.0,0.7780390323601751,56.81815595699821,0
813.0278851907235,6.0,3.6484548363304645,0.0,1.0,1.0,1.0,2.0,29.35945476466458,6.133355582205702,5.0,1.0,3.0,0.503535841490453,35.444937367353376,0
871.7456498472105,13.0,8.7955221464652,0.0,1.0,1.0,1.0,3.0,12.657936544684862,15.669978587420333,10.0,1.0,2.0,0.7043011611682727,40.34469529850759,0
299.8903045197225,5.0,3.1299580902933566,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,0.5103586249074911,22.90032642181943,0
517.1121026904455,8.0,6.841936059799027,0.0,0.0,0.0,5.0,4.0,14.476261619643264,22.45453133672299,15.0,1.0,4.0,0.640781604772482,19.915222870218532,1
594.7368648513589,12.0,2.5376798050963485,1.0,0.0,1.0,2.0,6.0,25.780402279451035,2.403426135812557,38.0,5.0,4.0,0.6737039764651302,45.53981104261682,0
375.5539111576485,12.0,7.717954492064145,1.0,0.0,2.0,4.0,2.0,41.70620937299837,5.23253634269843,65.0,3.0,4.0,0.7469404029499199,50.46108668556496,0
908.7971207690382,16.0,17.32045702384356,0.0,0.0,3.0,5.0,1.0,8.036083098277711,25.75780446881766,14.0,2.0,3.0,0.44676499647443757,17.103985700852107,1
822.3073901088832,18.0,16.33113713478189,1.0,1.0,0.0,5.0,6.0,11.058033146901243,20.70349251865772,88.0,6.0,4.0,0.6852418472326899,37.96212491350055,1
600.2957033642501,10.0,8.974386977925956,1.0,1.0,1.0,0.0,8.0,36.669970386930075,11.53618094266357,65.0,5.0,1.0,0.8070232546083451,56.724245721796834,0
444.01167735624404,9.0,2.167437184719888,0.0,1.0,2.0,1.0,5.0,19.258638006965075,6.48237711780859,8.0,0.0,5.0,0.585445191489487,27.404563310912387,0
756.1887073454461,14.0,20.23614064861411,0.0,1.0,2.0,1.0,9.0,16.550776448170954,34.06283528002421,18.0,2.0,4.0,0.490773943463982,21.32000019636917,1
248.80171382425678,5.0,1.190876679733886,0.0,1.0,1.0,1.0,8.0,23.169979406219007,3.807338618773037,7.0,0.0,4.0,0.6790686574746791,34.48648407242454,0
649.2074868567811,11.0,7.189666111437344,0.0,0.0,3.0,1.0,5.0,28.34952239228249,8.869022616570861,13.0,2.0,3.0,0.7451645639429565,45.174613701083985,0
730.7453252444682,7.0,2.6217250192616177,1.0,0.0,0.0,1.0,4.0,27.322431482441363,5.808176918478559,52.0,1.0,5.0,0.7753952292581118,45.16212054204164,0
343.98526520130616,7.0,6.264306147957468,1.0,1.0,4.0,0.0,2.0,24.215349164779802,13.682969882739007,36.0,9.0,5.0,0.48467819703345155,10.076776575601015,1
368.3882002245124,7.0,2.8102235853962174,1.0,1.0,0.0,0.0,1.0,31.89188571212505,11.326887269851538,25.0,2.0,2.0,0.5379108271926979,30.452335524516286,0
489.63490711630214,16.0,5.869177246476995,0.0,0.0,3.0,4.0,4.0,10.166341105977503,21.767993044659466,8.0,0.0,5.0,0.39987626868916093,4.173255835559459,1
940.6567570992999,11.0,9.442407854865603,1.0,1.0,0.0,2.0,3.0,39.32876376856407,3.1722277928954754,89.0,11.0,2.0,0.8350232363737351,74.22738084300882,0
768.8033062094505,12.0,6.1519466516680925,0.0,1.0,1.0,2.0,6.0,19.481264827604516,0.9323259508102657,17.0,3.0,4.0,0.7718831025986769,55.76393726261304,0
784.0248153178397,12.0,13.89316521362402,1.0,1.0,0.0,1.0,1.0,38.71800030129014,0.0,82.0,6.0,2.0,0.8408781662925031,72.463552063974,0
801.2572990832166,6.0,9.093486779275432,0.0,1.0,0.0,1.0,1.0,19.77873944162845,10.503260424779299,6.0,2.0,5.0,0.7487647859082401,35.84040635484061,0
330.6349656074855,14.0,8.842969950092034,0.0,0.0,0.0,0.0,5.0,51.24178943227325,5.493185392632732,14.0,1.0,3.0,0.7085635573435332,39.83296988190897,0
1014.5522842699024,8.0,13.027177085504588,1.0,0.0,3.0,2.0,0.0,0.0,30.90924532701674,23.0,4.0,1.0,0.49679729866769096,12.589294153472395,1
693.680933680542,11.0,2.0731396779755107,0.0,1.0,0.0,1.0,5.0,0.7417678573723663,16.766423941181763,9.0,1.0,5.0,0.3495494269443137,9.366980691718279,1
733.3020262707539,9.0,12.8097287500925,1.0,1.0,0.0,7.0,1.0,17.541413415716622,3.1115148365384484,78.0,12.0,2.0,0.8544291850324113,62.92774638655625,0
808.0381829900889,6.0,4.446934028887692,1.0,1.0,2.0,2.0,1.0,10.28638429784019,7.990154264142586,54.0,5.0,4.0,0.7711535358887138,49.453259162003576,0
758.5354359707782,16.0,10.558319226136911,0.0,0.0,4.0,0.0,4.0,35.4581753241239,14.90860543289092,19.0,2.0,4.0,0.7930240176563023,52.78238191786047,0
182.1077713777564,11.0,3.9034643627944714,0.0,1.0,0.0,1.0,4.0,31.07276075247111,5.433541202007695,13.0,0.0,1.0,0.6527039259617586,38.99211382067075,0
685.7455993544424,11.0,8.725936113757204,1.0,1.0,0.0,0.0,5.0,43.191473995461,10.036854306979947,85.0,4.0,4.0,0.8188736792550656,61.9912070318249,0
834.3983151507688,13.0,7.1086023152028766,1.0,1.0,2.0,2.0,1.0,29.99444680356571,0.49875286806320873,88.0,15.0,5.0,0.8151482787050461,63.951971520830405,0
500.77933619914734,5.0,4.568145933471965,1.0,1.0,1.0,4.0,4.0,33.51042781447325,5.388493680952716,58.0,5.0,3.0,0.8598533799867819,55.0561817739041,0
788.6356961286147,6.0,8.982477114115117,0.0,0.0,2.0,0.0,6.0,47.818552373494875,10.583918832770015,13.0,4.0,4.0,0.8499384364424108,54.82547263711836,0
651.0751556861339,11.0,5.8487662409024,0.0,0.0,2.0,5.0,5.0,32.96535074119588,23.639907867784718,15.0,0.0,5.0,0.3958416291492667,12.3668422723958,1
854.9459163383075,14.0,10.536763419777301,1.0,0.0,2.0,3.0,10.0,20.496189202476472,11.456660672542489,60.0,11.0,5.0,0.6739304874237979,36.51033551034713,1
572.341418391171,10.0,11.042471307020191,0.0,1.0,3.0,5.0,8.0,22.759025190691165,29.724973851904792,10.0,0.0,2.0,0.4538332908037173,13.697222456766884,1
174.33321668371443,4.0,0.0,0.0,0.0,0.0,0.0,4.0,39.00880177143898,12.467068813020159,7.0,0.0,3.0,0.4865684230419064,20.633486655789554,0
1018.7112459976735,13.0,13.6413036280147,0.0,1.0,1.0,4.0,6.0,39.29803929012333,6.68357848948432,21.0,3.0,1.0,0.8500433596239416,66.22296894571532,0
977.5369239685634,10.0,7.332832152743636,0.0,1.0,2.0,2.0,4.0,41.22137941120334,0.0007059005441253374,14.0,2.0,2.0,0.7465711895831728,60.973713676906605,0
